Rank,Club,Country,Level,Elo,From,To
None,Grenoble,FRA,2,1402.40698242,2024-04-24,2024-04-27
None,Grenoble,FRA,2,1388.33215332,2024-04-28,2024-05-01
None,Grenoble,FRA,2,1387.17736816,2024-05-02,2024-05-02
None,Grenoble,FRA,2,1386.78515625,2024-05-03,2024-05-03
None,Grenoble,FRA,2,1392.44946289,2024-05-04,2024-05-07
None,Grenoble,FRA,2,1388.11047363,2024-05-08,2024-05-09
None,Grenoble,FRA,2,1384.85290527,2024-05-10,2024-05-10
None,Grenoble,FRA,2,1394.38256836,2024-05-11,2024-05-17
None,Grenoble,FRA,2,1381.84887695,2024-05-18,2024-08-06
None,Grenoble,FRA,2,1382.97265625,2024-08-07,2024-08-13
None,Grenoble,FRA,2,1385.1027832,2024-08-14,2024-08-16
None,Grenoble,FRA,2,1392.30969238,2024-08-17,2024-08-20
None,Grenoble,FRA,2,1395.25378418,2024-08-21,2024-08-22
None,Grenoble,FRA,2,1395.69287109,2024-08-23,2024-08-24
None,Grenoble,FRA,2,1390.84667969,2024-08-25,2024-08-28
None,Grenoble,FRA,2,1391.15112305,2024-08-29,2024-08-29
None,Grenoble,FRA,2,1384.14660645,2024-08-30,2024-08-30
None,Grenoble,FRA,2,1384.0390625,2024-08-31,2024-09-16
None,Grenoble,FRA,2,1396.09326172,2024-09-17,2024-09-17
None,Grenoble,FRA,2,1393.93005371,2024-09-18,2024-09-18
None,Grenoble,FRA,2,1395.21264648,2024-09-19,2024-09-19
None,Grenoble,FRA,2,1400.13598633,2024-09-20,2024-09-20
None,Grenoble,FRA,2,1416.02124023,2024-09-21,2024-09-24
None,Grenoble,FRA,2,1404.49206543,2024-09-25,2024-09-25
None,Grenoble,FRA,2,1403.88098145,2024-09-26,2024-09-26
None,Grenoble,FRA,2,1406.40686035,2024-09-27,2024-09-27
None,Grenoble,FRA,2,1423.25390625,2024-09-28,2024-10-01
None,Grenoble,FRA,2,1428.02514648,2024-10-02,2024-10-02
None,Grenoble,FRA,2,1430.63745117,2024-10-03,2024-10-03
None,Grenoble,FRA,2,1432.53808594,2024-10-04,2024-10-04
None,Grenoble,FRA,2,1425.2713623,2024-10-05,2024-10-18
None,Grenoble,FRA,2,1439.95703125,2024-10-19,2024-10-22
None,Grenoble,FRA,2,1439.46740723,2024-10-23,2024-10-23
None,Grenoble,FRA,2,1446.59875488,2024-10-24,2024-10-24
None,Grenoble,FRA,2,1436.72729492,2024-10-25,2024-10-26
None,Grenoble,FRA,2,1431.9317627,2024-10-27,2024-10-29
None,Grenoble,FRA,2,1431.06848145,2024-10-30,2024-11-02
None,Grenoble,FRA,2,1419.18151855,2024-11-03,2024-11-05
None,Grenoble,FRA,2,1422.19360352,2024-11-06,2024-11-06
None,Grenoble,FRA,2,1420.89660645,2024-11-07,2024-11-07
None,Grenoble,FRA,2,1419.18493652,2024-11-08,2024-11-08
None,Grenoble,FRA,2,1409.46582031,2024-11-09,2024-11-22
None,Grenoble,FRA,2,1410.88952637,2024-11-23,2024-11-26
None,Grenoble,FRA,2,1407.69921875,2024-11-27,2024-11-27
None,Grenoble,FRA,2,1407.1763916,2024-11-28,2024-11-28
None,Grenoble,FRA,2,1402.58728027,2024-11-29,2024-12-07
None,Grenoble,FRA,2,1389.6661377,2024-12-08,2024-12-10
None,Grenoble,FRA,2,1394.69970703,2024-12-11,2024-12-11
None,Grenoble,FRA,2,1393.98193359,2024-12-12,2024-12-12
None,Grenoble,FRA,2,1393.63989258,2024-12-13,2024-12-14
None,Grenoble,FRA,2,1382.06530762,2024-12-15,2024-12-31
None,Grenoble,FRA,2,1382.06530762,2025-01-01,2025-01-03
None,Grenoble,FRA,2,1390.51477051,2025-01-04,2025-01-11
None,Grenoble,FRA,2,1400.37683105,2025-01-12,2025-01-17
None,Grenoble,FRA,2,1405.00769043,2025-01-18,2025-02-13
None,Grenoble,FRA,2,1405.00769043,2025-02-14,2025-12-31


