Rank,Club,Country,Level,Elo,From,To
None,Troyes,FRA,2,1448.78955078,1997-03-19,1997-03-19
None,Troyes,FRA,2,1445.76293945,1997-03-20,1997-03-20
None,Troyes,FRA,2,1450.87402344,1997-03-21,1997-03-22
None,Troyes,FRA,2,1464.19482422,1997-03-23,1997-03-26
None,Troyes,FRA,2,1448.73181152,1997-03-27,1997-04-01
None,Troyes,FRA,2,1452.67443848,1997-04-02,1997-04-05
None,Troyes,FRA,2,1457.9029541,1997-04-06,1997-04-08
None,Troyes,FRA,2,1453.65881348,1997-04-09,1997-04-10
None,Troyes,FRA,2,1458.72949219,1997-04-11,1997-04-11
None,Troyes,FRA,2,1454.07629395,1997-04-12,1997-04-16
None,Troyes,FRA,2,1443.98706055,1997-04-17,1997-04-22
None,Troyes,FRA,2,1442.79223633,1997-04-23,1997-04-24
None,Troyes,FRA,2,1441.07165527,1997-04-25,1997-04-26
None,Troyes,FRA,2,1444.34570312,1997-04-27,1997-04-30
None,Troyes,FRA,2,1442.34509277,1997-05-01,1997-05-03
None,Troyes,FRA,2,1435.50256348,1997-05-04,1997-05-09
None,Troyes,FRA,2,1431.48840332,1997-05-10,1997-05-14
None,Troyes,FRA,2,1428.46582031,1997-05-15,1997-05-17
None,Troyes,FRA,2,1440.28942871,1997-05-18,1997-05-24
None,Troyes,FRA,2,1444.17980957,1997-05-25,1997-08-02
None,Troyes,FRA,2,1458.07971191,1997-08-03,1997-08-09
None,Troyes,FRA,2,1463.34594727,1997-08-10,1997-08-13
None,Troyes,FRA,2,1462.00439453,1997-08-14,1997-08-16
None,Troyes,FRA,2,1481.93347168,1997-08-17,1997-08-20
None,Troyes,FRA,2,1490.23571777,1997-08-21,1997-08-23
None,Troyes,FRA,2,1485.31286621,1997-08-24,1997-08-27
None,Troyes,FRA,2,1490.10351562,1997-08-28,1997-08-30
None,Troyes,FRA,2,1496.19018555,1997-08-31,1997-09-03
None,Troyes,FRA,2,1497.86779785,1997-09-04,1997-09-06
None,Troyes,FRA,2,1496.38830566,1997-09-07,1997-09-13
None,Troyes,FRA,2,1498.41577148,1997-09-14,1997-09-16
None,Troyes,FRA,2,1506.26220703,1997-09-17,1997-09-17
None,Troyes,FRA,2,1500.64208984,1997-09-18,1997-09-18
None,Troyes,FRA,2,1502.13269043,1997-09-19,1997-09-20
None,Troyes,FRA,2,1499.89086914,1997-09-21,1997-09-24
None,Troyes,FRA,2,1519.85900879,1997-09-25,1997-09-27
None,Troyes,FRA,2,1518.5513916,1997-09-28,1997-09-30
None,Troyes,FRA,2,1510.49108887,1997-10-01,1997-10-01
None,Troyes,FRA,2,1507.49536133,1997-10-02,1997-10-02
None,Troyes,FRA,2,1508.27038574,1997-10-03,1997-10-04
None,Troyes,FRA,2,1497.078125,1997-10-05,1997-10-08
None,Troyes,FRA,2,1493.48217773,1997-10-09,1997-10-15
None,Troyes,FRA,2,1494.0291748,1997-10-16,1997-10-18
None,Troyes,FRA,2,1501.3203125,1997-10-19,1997-10-21
None,Troyes,FRA,2,1505.69787598,1997-10-22,1997-10-22
None,Troyes,FRA,2,1503.81188965,1997-10-23,1997-10-23
None,Troyes,FRA,2,1502.27490234,1997-10-24,1997-10-24
None,Troyes,FRA,2,1493.93078613,1997-10-25,1997-10-31
None,Troyes,FRA,2,1491.80578613,1997-11-01,1997-11-04
None,Troyes,FRA,2,1480.67602539,1997-11-05,1997-11-05
None,Troyes,FRA,2,1486.71362305,1997-11-06,1997-11-06
None,Troyes,FRA,2,1486.40734863,1997-11-07,1997-11-08
None,Troyes,FRA,2,1498.97131348,1997-11-09,1997-11-14
None,Troyes,FRA,2,1503.93811035,1997-11-15,1997-11-18
None,Troyes,FRA,2,1507.33276367,1997-11-19,1997-11-22
None,Troyes,FRA,2,1499.75170898,1997-11-23,1997-11-25
None,Troyes,FRA,2,1506.3951416,1997-11-26,1997-11-26
None,Troyes,FRA,2,1509.32141113,1997-11-27,1997-12-06
None,Troyes,FRA,2,1502.95568848,1997-12-07,1997-12-09
None,Troyes,FRA,2,1497.74487305,1997-12-10,1997-12-10
None,Troyes,FRA,2,1503.34130859,1997-12-11,1997-12-13
None,Troyes,FRA,2,1492.52124023,1997-12-14,1998-01-10
None,Troyes,FRA,2,1485.49316406,1998-01-11,1998-01-21
None,Troyes,FRA,2,1473.78955078,1998-01-22,1998-01-24
None,Troyes,FRA,2,1478.57922363,1998-01-25,1998-02-04
None,Troyes,FRA,2,1465.97338867,1998-02-05,1998-02-11
None,Troyes,FRA,2,1479.04174805,1998-02-12,1998-02-14
None,Troyes,FRA,2,1489.24560547,1998-02-15,1998-02-21
None,Troyes,FRA,2,1508.38305664,1998-02-22,1998-03-03
None,Troyes,FRA,2,1507.76013184,1998-03-04,1998-03-04
None,Troyes,FRA,2,1506.49084473,1998-03-05,1998-03-07
None,Troyes,FRA,2,1495.81262207,1998-03-08,1998-03-14
None,Troyes,FRA,2,1500.15917969,1998-03-15,1998-03-17
None,Troyes,FRA,2,1498.42431641,1998-03-18,1998-03-18
None,Troyes,FRA,2,1502.73278809,1998-03-19,1998-03-24
None,Troyes,FRA,2,1498.45056152,1998-03-25,1998-03-28
None,Troyes,FRA,2,1501.29882812,1998-03-29,1998-04-01
None,Troyes,FRA,2,1497.69494629,1998-04-02,1998-04-07
None,Troyes,FRA,2,1484.82299805,1998-04-08,1998-04-15
None,Troyes,FRA,2,1484.9407959,1998-04-16,1998-04-18
None,Troyes,FRA,2,1496.93127441,1998-04-19,1998-04-24
None,Troyes,FRA,2,1507.04418945,1998-04-25,1998-04-29
None,Troyes,FRA,2,1521.95361328,1998-04-30,1998-05-05
None,Troyes,FRA,2,1517.21398926,1998-05-06,1998-05-08
None,Troyes,FRA,2,1522.53417969,1998-05-09,1998-08-08
None,Troyes,FRA,2,1529.11987305,1998-08-09,1998-08-12
None,Troyes,FRA,2,1527.89611816,1998-08-13,1998-08-15
None,Troyes,FRA,2,1545.07495117,1998-08-16,1998-08-22
None,Troyes,FRA,2,1550.79772949,1998-08-23,1998-08-26
None,Troyes,FRA,2,1539.70788574,1998-08-27,1998-08-29
None,Troyes,FRA,2,1534.87988281,1998-08-30,1998-09-04
None,Troyes,FRA,2,1535.06408691,1998-09-05,1998-09-12
None,Troyes,FRA,2,1542.29968262,1998-09-13,1998-09-15
None,Troyes,FRA,2,1543.24023438,1998-09-16,1998-09-16
None,Troyes,FRA,2,1541.84240723,1998-09-17,1998-09-17
None,Troyes,FRA,2,1540.18518066,1998-09-18,1998-09-19
None,Troyes,FRA,2,1533.18005371,1998-09-20,1998-09-23
None,Troyes,FRA,2,1538.18994141,1998-09-24,1998-09-26
None,Troyes,FRA,2,1550.51672363,1998-09-27,1998-09-29
None,Troyes,FRA,2,1558.27624512,1998-09-30,1998-09-30
None,Troyes,FRA,2,1558.69116211,1998-10-01,1998-10-01
None,Troyes,FRA,2,1549.45068359,1998-10-02,1998-10-03
None,Troyes,FRA,2,1554.6315918,1998-10-04,1998-10-09
None,Troyes,FRA,2,1569.76037598,1998-10-10,1998-10-17
None,Troyes,FRA,2,1542.65466309,1998-10-18,1998-10-20
None,Troyes,FRA,2,1551.96069336,1998-10-21,1998-10-21
None,Troyes,FRA,2,1553.38183594,1998-10-22,1998-10-25
None,Troyes,FRA,2,1552.71533203,1998-10-26,1998-10-31
None,Troyes,FRA,2,1549.73522949,1998-11-01,1998-11-03
None,Troyes,FRA,2,1554.5814209,1998-11-04,1998-11-04
None,Troyes,FRA,2,1552.06091309,1998-11-05,1998-11-07
None,Troyes,FRA,2,1562.5592041,1998-11-08,1998-11-11
None,Troyes,FRA,2,1568.37817383,1998-11-12,1998-11-14
None,Troyes,FRA,2,1560.33410645,1998-11-15,1998-11-17
None,Troyes,FRA,2,1567.52197266,1998-11-18,1998-11-21
None,Troyes,FRA,2,1569.22229004,1998-11-22,1998-11-24
None,Troyes,FRA,2,1571.00109863,1998-11-25,1998-11-25
None,Troyes,FRA,2,1575.71276855,1998-11-26,1998-12-02
None,Troyes,FRA,2,1578.82128906,1998-12-03,1998-12-05
None,Troyes,FRA,2,1580.41455078,1998-12-06,1998-12-08
None,Troyes,FRA,2,1584.45715332,1998-12-09,1998-12-09
None,Troyes,FRA,2,1577.0859375,1998-12-10,1998-12-12
None,Troyes,FRA,2,1579.69128418,1998-12-13,1998-12-16
None,Troyes,FRA,2,1583.13671875,1998-12-17,1999-01-16
None,Troyes,FRA,2,1582.74377441,1999-01-17,1999-01-30
None,Troyes,FRA,2,1578.47558594,1999-01-31,1999-02-06
None,Troyes,FRA,2,1572.22229004,1999-02-07,1999-02-13
None,Troyes,FRA,2,1577.85070801,1999-02-14,1999-02-27
None,Troyes,FRA,2,1577.66821289,1999-02-28,1999-03-02
None,Troyes,FRA,2,1573.49255371,1999-03-03,1999-03-10
None,Troyes,FRA,2,1567.7520752,1999-03-11,1999-03-16
None,Troyes,FRA,2,1564.19006348,1999-03-17,1999-03-20
None,Troyes,FRA,2,1579.28710938,1999-03-21,1999-03-26
None,Troyes,FRA,2,1562.15612793,1999-03-27,1999-04-03
None,Troyes,FRA,2,1572.80334473,1999-04-04,1999-04-06
None,Troyes,FRA,2,1571.26635742,1999-04-07,1999-04-14
None,Troyes,FRA,2,1566.37890625,1999-04-15,1999-04-20
None,Troyes,FRA,2,1570.81542969,1999-04-21,1999-04-24
None,Troyes,FRA,2,1561.64526367,1999-04-25,1999-05-01
None,Troyes,FRA,2,1550.09912109,1999-05-02,1999-05-07
None,Troyes,FRA,2,1541.54589844,1999-05-08,1999-05-12
None,Troyes,FRA,2,1537.11401367,1999-05-13,1999-05-22
None,Troyes,FRA,2,1533.64855957,1999-05-23,1999-05-29
None,Troyes,FRA,2,1546.81140137,1999-05-30,1999-07-01
None,Troyes,FRA,1,1546.81140137,1999-07-02,1999-07-31
None,Troyes,FRA,1,1543.36474609,1999-08-01,1999-08-05
None,Troyes,FRA,1,1538.56445312,1999-08-06,1999-08-10
None,Troyes,FRA,1,1533.28857422,1999-08-11,1999-08-14
None,Troyes,FRA,1,1530.21435547,1999-08-15,1999-08-20
None,Troyes,FRA,1,1539.26306152,1999-08-21,1999-08-25
None,Troyes,FRA,1,1528.28442383,1999-08-26,1999-08-29
None,Troyes,FRA,1,1525.51721191,1999-08-30,1999-09-11
None,Troyes,FRA,1,1535.32775879,1999-09-12,1999-09-14
None,Troyes,FRA,1,1541.10168457,1999-09-15,1999-09-15
None,Troyes,FRA,1,1541.19238281,1999-09-16,1999-09-16
None,Troyes,FRA,1,1544.87414551,1999-09-17,1999-09-19
None,Troyes,FRA,1,1543.00964355,1999-09-20,1999-09-21
None,Troyes,FRA,1,1543.90246582,1999-09-22,1999-09-22
None,Troyes,FRA,1,1547.98168945,1999-09-23,1999-09-25
None,Troyes,FRA,1,1558.50158691,1999-09-26,1999-09-28
None,Troyes,FRA,1,1559.78808594,1999-09-29,1999-09-29
None,Troyes,FRA,1,1558.58508301,1999-09-30,1999-09-30
None,Troyes,FRA,1,1559.31750488,1999-10-01,1999-10-02
None,Troyes,FRA,1,1554.3626709,1999-10-03,1999-10-13
None,Troyes,FRA,1,1565.49938965,1999-10-14,1999-10-16
None,Troyes,FRA,1,1559.78527832,1999-10-17,1999-10-19
None,Troyes,FRA,1,1561.06262207,1999-10-20,1999-10-20
None,Troyes,FRA,1,1565.05480957,1999-10-21,1999-10-21
None,Troyes,FRA,1,1568.28149414,1999-10-22,1999-10-24
None,Troyes,FRA,1,1560.87609863,1999-10-25,1999-10-26
None,Troyes,FRA,1,1558.41101074,1999-10-27,1999-10-27
None,Troyes,FRA,1,1554.33056641,1999-10-28,1999-10-28
None,Troyes,FRA,1,1558.44250488,1999-10-29,1999-10-30
None,Troyes,FRA,1,1549.67443848,1999-10-31,1999-11-02
None,Troyes,FRA,1,1548.01623535,1999-11-03,1999-11-03
None,Troyes,FRA,1,1546.91040039,1999-11-04,1999-11-04
None,Troyes,FRA,1,1549.41711426,1999-11-05,1999-11-07
None,Troyes,FRA,1,1557.48510742,1999-11-08,1999-11-10
None,Troyes,FRA,1,1570.91345215,1999-11-11,1999-11-19
None,Troyes,FRA,1,1576.54418945,1999-11-20,1999-11-23
None,Troyes,FRA,1,1574.46313477,1999-11-24,1999-11-24
None,Troyes,FRA,1,1570.6484375,1999-11-25,1999-11-25
None,Troyes,FRA,1,1568.39782715,1999-11-26,1999-11-27
None,Troyes,FRA,1,1569.34118652,1999-11-28,1999-12-03
None,Troyes,FRA,1,1590.39111328,1999-12-04,1999-12-07
None,Troyes,FRA,1,1576.40258789,1999-12-08,1999-12-08
None,Troyes,FRA,1,1575.84069824,1999-12-09,1999-12-09
None,Troyes,FRA,1,1587.16772461,1999-12-10,1999-12-11
None,Troyes,FRA,1,1601.23217773,1999-12-12,2000-01-12
None,Troyes,FRA,1,1593.53942871,2000-01-13,2000-01-15
None,Troyes,FRA,1,1585.31811523,2000-01-16,2000-01-19
None,Troyes,FRA,1,1578.01599121,2000-01-20,2000-01-25
None,Troyes,FRA,1,1571.11474609,2000-01-26,2000-02-02
None,Troyes,FRA,1,1583.12231445,2000-02-03,2000-02-05
None,Troyes,FRA,1,1569.59545898,2000-02-06,2000-02-16
None,Troyes,FRA,1,1562.81152344,2000-02-17,2000-02-26
None,Troyes,FRA,1,1552.84643555,2000-02-27,2000-02-29
None,Troyes,FRA,1,1555.78747559,2000-03-01,2000-03-01
None,Troyes,FRA,1,1554.45410156,2000-03-02,2000-03-02
None,Troyes,FRA,1,1551.01098633,2000-03-03,2000-03-07
None,Troyes,FRA,1,1548.38781738,2000-03-08,2000-03-08
None,Troyes,FRA,1,1547.19873047,2000-03-09,2000-03-09
None,Troyes,FRA,1,1550.14855957,2000-03-10,2000-03-12
None,Troyes,FRA,1,1564.87902832,2000-03-13,2000-03-14
None,Troyes,FRA,1,1563.3795166,2000-03-15,2000-03-15
None,Troyes,FRA,1,1557.66308594,2000-03-16,2000-03-16
None,Troyes,FRA,1,1559.30957031,2000-03-17,2000-03-21
None,Troyes,FRA,1,1561.18566895,2000-03-22,2000-03-22
None,Troyes,FRA,1,1559.92077637,2000-03-23,2000-03-23
None,Troyes,FRA,1,1563.97741699,2000-03-24,2000-03-25
None,Troyes,FRA,1,1572.23156738,2000-03-26,2000-04-06
None,Troyes,FRA,1,1571.77331543,2000-04-07,2000-04-08
None,Troyes,FRA,1,1575.58081055,2000-04-09,2000-04-15
None,Troyes,FRA,1,1586.04797363,2000-04-16,2000-04-20
None,Troyes,FRA,1,1584.0098877,2000-04-21,2000-04-29
None,Troyes,FRA,1,1591.33605957,2000-04-30,2000-05-04
None,Troyes,FRA,1,1585.7097168,2000-05-05,2000-05-13
None,Troyes,FRA,1,1586.57299805,2000-05-14,2000-07-28
None,Troyes,FRA,1,1581.55322266,2000-07-29,2000-08-05
None,Troyes,FRA,1,1577.86828613,2000-08-06,2000-08-07
None,Troyes,FRA,1,1578.88464355,2000-08-08,2000-08-12
None,Troyes,FRA,1,1584.81982422,2000-08-13,2000-08-19
None,Troyes,FRA,1,1592.00061035,2000-08-20,2000-08-23
None,Troyes,FRA,1,1592.24938965,2000-08-24,2000-08-26
None,Troyes,FRA,1,1588.67089844,2000-08-27,2000-09-06
None,Troyes,FRA,1,1601.0949707,2000-09-07,2000-09-09
None,Troyes,FRA,1,1613.20239258,2000-09-10,2000-09-12
None,Troyes,FRA,1,1613.12976074,2000-09-13,2000-09-13
None,Troyes,FRA,1,1609.8013916,2000-09-14,2000-09-14
None,Troyes,FRA,1,1609.29394531,2000-09-15,2000-09-16
None,Troyes,FRA,1,1597.92883301,2000-09-17,2000-09-19
None,Troyes,FRA,1,1599.55175781,2000-09-20,2000-09-20
None,Troyes,FRA,1,1593.33630371,2000-09-21,2000-09-23
None,Troyes,FRA,1,1610.2421875,2000-09-24,2000-09-26
None,Troyes,FRA,1,1615.66345215,2000-09-27,2000-09-27
None,Troyes,FRA,1,1617.54418945,2000-09-28,2000-09-28
None,Troyes,FRA,1,1615.44104004,2000-09-29,2000-09-30
None,Troyes,FRA,1,1613.15930176,2000-10-01,2000-10-14
None,Troyes,FRA,1,1617.18847656,2000-10-15,2000-10-17
None,Troyes,FRA,1,1611.1270752,2000-10-18,2000-10-18
None,Troyes,FRA,1,1609.58337402,2000-10-19,2000-10-21
None,Troyes,FRA,1,1608.38232422,2000-10-22,2000-10-24
None,Troyes,FRA,1,1611.32458496,2000-10-25,2000-10-25
None,Troyes,FRA,1,1618.84387207,2000-10-26,2000-10-26
None,Troyes,FRA,1,1616.2454834,2000-10-27,2000-10-29
None,Troyes,FRA,1,1625.02526855,2000-10-30,2000-11-04
None,Troyes,FRA,1,1614.64611816,2000-11-05,2000-11-07
None,Troyes,FRA,1,1617.7532959,2000-11-08,2000-11-08
None,Troyes,FRA,1,1617.46179199,2000-11-09,2000-11-09
100,Troyes,FRA,1,1624.37902832,2000-11-10,2000-11-11
98,Troyes,FRA,1,1632.46582031,2000-11-12,2000-11-12
97,Troyes,FRA,1,1632.46582031,2000-11-13,2000-11-18
None,Troyes,FRA,1,1623.73864746,2000-11-19,2000-11-21
None,Troyes,FRA,1,1619.6751709,2000-11-22,2000-11-22
None,Troyes,FRA,1,1618.59069824,2000-11-23,2000-11-23
None,Troyes,FRA,1,1621.12573242,2000-11-24,2000-11-25
None,Troyes,FRA,1,1610.88830566,2000-11-26,2000-11-29
None,Troyes,FRA,1,1603.73474121,2000-11-30,2000-12-02
None,Troyes,FRA,1,1613.82250977,2000-12-03,2000-12-05
None,Troyes,FRA,1,1617.23815918,2000-12-06,2000-12-06
None,Troyes,FRA,1,1615.86047363,2000-12-07,2000-12-07
None,Troyes,FRA,1,1620.08325195,2000-12-08,2000-12-09
None,Troyes,FRA,1,1623.58398438,2000-12-10,2000-12-16
95,Troyes,FRA,1,1632.36999512,2000-12-17,2000-12-17
96,Troyes,FRA,1,1632.36999512,2000-12-18,2000-12-21
93,Troyes,FRA,1,1636.67443848,2000-12-22,2000-12-26
94,Troyes,FRA,1,1636.67443848,2000-12-27,2000-12-27
95,Troyes,FRA,1,1636.67443848,2000-12-28,2001-01-06
96,Troyes,FRA,1,1636.67443848,2001-01-07,2001-01-13
87,Troyes,FRA,1,1643.70458984,2001-01-14,2001-01-14
86,Troyes,FRA,1,1643.70458984,2001-01-15,2001-01-20
87,Troyes,FRA,1,1643.70458984,2001-01-21,2001-01-27
86,Troyes,FRA,1,1644.77429199,2001-01-28,2001-01-28
87,Troyes,FRA,1,1644.77429199,2001-01-29,2001-02-07
94,Troyes,FRA,1,1640.1307373,2001-02-08,2001-02-08
95,Troyes,FRA,1,1640.1307373,2001-02-09,2001-02-10
94,Troyes,FRA,1,1640.1307373,2001-02-11,2001-02-13
97,Troyes,FRA,1,1636.39489746,2001-02-14,2001-02-14
95,Troyes,FRA,1,1638.93640137,2001-02-15,2001-02-15
None,Troyes,FRA,1,1630.6706543,2001-02-16,2001-02-17
94,Troyes,FRA,1,1636.20275879,2001-02-18,2001-02-18
93,Troyes,FRA,1,1636.20275879,2001-02-19,2001-02-20
94,Troyes,FRA,1,1636.24450684,2001-02-21,2001-02-21
95,Troyes,FRA,1,1638.44812012,2001-02-22,2001-02-22
99,Troyes,FRA,1,1634.6628418,2001-02-23,2001-02-23
88,Troyes,FRA,1,1644.11193848,2001-02-24,2001-02-24
89,Troyes,FRA,1,1644.11193848,2001-02-25,2001-02-25
88,Troyes,FRA,1,1644.11193848,2001-02-26,2001-03-03
87,Troyes,FRA,1,1647.44189453,2001-03-04,2001-03-04
89,Troyes,FRA,1,1647.44189453,2001-03-05,2001-03-06
84,Troyes,FRA,1,1652.1229248,2001-03-07,2001-03-07
84,Troyes,FRA,1,1651.5847168,2001-03-08,2001-03-08
85,Troyes,FRA,1,1651.5847168,2001-03-09,2001-03-10
83,Troyes,FRA,1,1651.5847168,2001-03-11,2001-03-11
84,Troyes,FRA,1,1651.5847168,2001-03-12,2001-03-13
82,Troyes,FRA,1,1655.11657715,2001-03-14,2001-03-14
81,Troyes,FRA,1,1655.69445801,2001-03-15,2001-03-15
84,Troyes,FRA,1,1655.69445801,2001-03-16,2001-03-17
85,Troyes,FRA,1,1651.33032227,2001-03-18,2001-03-18
86,Troyes,FRA,1,1651.33032227,2001-03-19,2001-03-31
85,Troyes,FRA,1,1651.33032227,2001-04-01,2001-04-03
86,Troyes,FRA,1,1651.33032227,2001-04-04,2001-04-05
85,Troyes,FRA,1,1651.33032227,2001-04-06,2001-04-07
84,Troyes,FRA,1,1647.51147461,2001-04-08,2001-04-08
83,Troyes,FRA,1,1647.51147461,2001-04-09,2001-04-11
84,Troyes,FRA,1,1647.51147461,2001-04-12,2001-04-14
86,Troyes,FRA,1,1647.51147461,2001-04-15,2001-04-17
87,Troyes,FRA,1,1647.51147461,2001-04-18,2001-04-18
88,Troyes,FRA,1,1647.51147461,2001-04-19,2001-04-20
87,Troyes,FRA,1,1647.51147461,2001-04-21,2001-04-21
86,Troyes,FRA,1,1647.51147461,2001-04-22,2001-04-24
87,Troyes,FRA,1,1647.51147461,2001-04-25,2001-04-28
88,Troyes,FRA,1,1647.51147461,2001-04-29,2001-04-29
92,Troyes,FRA,1,1639.91809082,2001-04-30,2001-05-01
93,Troyes,FRA,1,1639.91809082,2001-05-02,2001-05-02
94,Troyes,FRA,1,1639.91809082,2001-05-03,2001-05-04
91,Troyes,FRA,1,1643.84545898,2001-05-05,2001-05-05
95,Troyes,FRA,1,1643.84545898,2001-05-06,2001-05-06
94,Troyes,FRA,1,1643.84545898,2001-05-07,2001-05-12
91,Troyes,FRA,1,1645.63635254,2001-05-13,2001-05-13
92,Troyes,FRA,1,1645.63635254,2001-05-14,2001-05-19
94,Troyes,FRA,1,1642.87304688,2001-05-20,2001-06-11
93,Troyes,FRA,1,1642.87304688,2001-06-12,2001-06-15
94,Troyes,FRA,1,1642.87304688,2001-06-16,2001-06-17
93,Troyes,FRA,1,1642.87304688,2001-06-18,2001-06-24
92,Troyes,FRA,1,1642.87304688,2001-06-25,2001-07-10
93,Troyes,FRA,1,1642.87304688,2001-07-11,2001-07-28
85,Troyes,FRA,1,1651.23730469,2001-07-29,2001-07-29
86,Troyes,FRA,1,1651.23730469,2001-07-30,2001-08-04
91,Troyes,FRA,1,1645.61633301,2001-08-05,2001-08-05
90,Troyes,FRA,1,1645.61633301,2001-08-06,2001-08-07
89,Troyes,FRA,1,1645.61633301,2001-08-08,2001-08-08
87,Troyes,FRA,1,1652.13330078,2001-08-09,2001-08-11
86,Troyes,FRA,1,1652.63720703,2001-08-12,2001-08-12
87,Troyes,FRA,1,1652.63720703,2001-08-13,2001-08-18
78,Troyes,FRA,1,1662.94689941,2001-08-19,2001-08-20
77,Troyes,FRA,1,1662.94689941,2001-08-21,2001-08-21
79,Troyes,FRA,1,1662.94689941,2001-08-22,2001-08-22
79,Troyes,FRA,1,1660.92260742,2001-08-23,2001-08-25
88,Troyes,FRA,1,1651.9810791,2001-08-26,2001-09-07
89,Troyes,FRA,1,1651.9810791,2001-09-08,2001-09-08
93,Troyes,FRA,1,1644.3939209,2001-09-09,2001-09-09
92,Troyes,FRA,1,1644.3939209,2001-09-10,2001-09-11
84,Troyes,FRA,1,1655.00256348,2001-09-12,2001-09-15
91,Troyes,FRA,1,1647.18322754,2001-09-16,2001-09-16
92,Troyes,FRA,1,1647.18322754,2001-09-17,2001-09-18
96,Troyes,FRA,1,1639.3515625,2001-09-19,2001-09-19
93,Troyes,FRA,1,1646.65332031,2001-09-20,2001-09-20
98,Troyes,FRA,1,1632.0736084,2001-09-21,2001-09-22
90,Troyes,FRA,1,1642.82495117,2001-09-23,2001-09-23
91,Troyes,FRA,1,1642.82495117,2001-09-24,2001-09-24
90,Troyes,FRA,1,1642.82495117,2001-09-25,2001-09-25
85,Troyes,FRA,1,1652.19714355,2001-09-26,2001-09-26
87,Troyes,FRA,1,1647.65673828,2001-09-27,2001-09-27
91,Troyes,FRA,1,1645.15588379,2001-09-28,2001-09-29
90,Troyes,FRA,1,1645.15588379,2001-09-30,2001-09-30
92,Troyes,FRA,1,1643.03210449,2001-10-01,2001-10-10
90,Troyes,FRA,1,1641.30102539,2001-10-11,2001-10-11
89,Troyes,FRA,1,1641.30102539,2001-10-12,2001-10-13
80,Troyes,FRA,1,1657.47180176,2001-10-14,2001-10-14
81,Troyes,FRA,1,1657.47180176,2001-10-15,2001-10-16
83,Troyes,FRA,1,1659.10058594,2001-10-17,2001-10-17
82,Troyes,FRA,1,1658.27539062,2001-10-18,2001-10-18
80,Troyes,FRA,1,1659.85632324,2001-10-19,2001-10-21
77,Troyes,FRA,1,1666.23303223,2001-10-22,2001-10-22
78,Troyes,FRA,1,1666.23303223,2001-10-23,2001-10-23
79,Troyes,FRA,1,1665.42541504,2001-10-24,2001-10-24
77,Troyes,FRA,1,1666.65319824,2001-10-25,2001-10-27
81,Troyes,FRA,1,1656.27856445,2001-10-28,2001-10-28
82,Troyes,FRA,1,1656.27856445,2001-10-29,2001-10-30
81,Troyes,FRA,1,1658.70898438,2001-10-31,2001-10-31
76,Troyes,FRA,1,1664.84020996,2001-11-01,2001-11-01
74,Troyes,FRA,1,1664.29431152,2001-11-02,2001-11-04
74,Troyes,FRA,1,1671.26428223,2001-11-05,2001-11-17
66,Troyes,FRA,1,1684.16577148,2001-11-18,2001-11-20
65,Troyes,FRA,1,1682.27160645,2001-11-21,2001-11-22
67,Troyes,FRA,1,1679.04553223,2001-11-23,2001-11-24
67,Troyes,FRA,1,1677.88574219,2001-11-25,2001-11-28
69,Troyes,FRA,1,1674.13110352,2001-11-29,2001-11-29
70,Troyes,FRA,1,1674.13110352,2001-11-30,2001-12-01
71,Troyes,FRA,1,1674.13110352,2001-12-02,2001-12-04
76,Troyes,FRA,1,1666.07800293,2001-12-05,2001-12-05
78,Troyes,FRA,1,1663.71520996,2001-12-06,2001-12-06
69,Troyes,FRA,1,1670.98974609,2001-12-07,2001-12-08
77,Troyes,FRA,1,1661.35388184,2001-12-09,2001-12-15
78,Troyes,FRA,1,1661.35388184,2001-12-16,2001-12-16
79,Troyes,FRA,1,1661.35388184,2001-12-17,2001-12-18
80,Troyes,FRA,1,1661.35388184,2001-12-19,2001-12-19
79,Troyes,FRA,1,1661.35388184,2001-12-20,2001-12-22
83,Troyes,FRA,1,1656.48022461,2001-12-23,2001-12-23
82,Troyes,FRA,1,1656.48022461,2001-12-24,2002-01-01
83,Troyes,FRA,1,1656.48022461,2002-01-02,2002-01-05
84,Troyes,FRA,1,1656.48022461,2002-01-06,2002-01-12
83,Troyes,FRA,1,1656.48022461,2002-01-13,2002-01-16
77,Troyes,FRA,1,1663.90673828,2002-01-17,2002-01-19
78,Troyes,FRA,1,1663.90673828,2002-01-20,2002-01-20
79,Troyes,FRA,1,1663.90673828,2002-01-21,2002-01-23
70,Troyes,FRA,1,1674.29943848,2002-01-24,2002-01-26
67,Troyes,FRA,1,1679.70361328,2002-01-27,2002-01-27
66,Troyes,FRA,1,1679.70361328,2002-01-28,2002-01-29
65,Troyes,FRA,1,1679.70361328,2002-01-30,2002-01-30
66,Troyes,FRA,1,1679.70361328,2002-01-31,2002-02-02
68,Troyes,FRA,1,1675.53918457,2002-02-03,2002-02-06
67,Troyes,FRA,1,1677.68786621,2002-02-07,2002-02-09
70,Troyes,FRA,1,1673.45568848,2002-02-10,2002-02-16
81,Troyes,FRA,1,1663.36010742,2002-02-17,2002-02-17
80,Troyes,FRA,1,1663.36010742,2002-02-18,2002-02-20
80,Troyes,FRA,1,1663.73168945,2002-02-21,2002-02-21
81,Troyes,FRA,1,1660.23278809,2002-02-22,2002-02-23
86,Troyes,FRA,1,1652.92272949,2002-02-24,2002-02-24
84,Troyes,FRA,1,1652.92272949,2002-02-25,2002-02-26
