Rank,Club,Country,Level,Elo,From,To
None,Lorient,FRA,2,1571.89025879,2001-04-14,2001-04-20
None,Lorient,FRA,2,1574.24291992,2001-04-21,2001-04-28
None,Lorient,FRA,2,1579.2265625,2001-04-29,2001-05-11
None,Lorient,FRA,2,1587.70947266,2001-05-12,2001-05-18
None,Lorient,FRA,2,1592.19287109,2001-05-19,2001-07-01
None,Lorient,FRA,1,1592.19287109,2001-07-02,2001-07-28
None,Lorient,FRA,1,1599.66992188,2001-07-29,2001-08-04
None,Lorient,FRA,1,1595.11120605,2001-08-05,2001-08-08
None,Lorient,FRA,1,1601.62817383,2001-08-09,2001-08-12
None,Lorient,FRA,1,1592.36462402,2001-08-13,2001-08-18
None,Lorient,FRA,1,1596.74414062,2001-08-19,2001-08-22
None,Lorient,FRA,1,1594.7199707,2001-08-23,2001-08-25
None,Lorient,FRA,1,1605.2520752,2001-08-26,2001-09-08
None,Lorient,FRA,1,1609.38769531,2001-09-09,2001-09-11
None,Lorient,FRA,1,1614.89880371,2001-09-12,2001-09-15
None,Lorient,FRA,1,1614.54956055,2001-09-16,2001-09-18
None,Lorient,FRA,1,1606.71801758,2001-09-19,2001-09-19
None,Lorient,FRA,1,1614.01977539,2001-09-20,2001-09-20
None,Lorient,FRA,1,1599.44006348,2001-09-21,2001-09-23
None,Lorient,FRA,1,1589.13806152,2001-09-24,2001-09-25
None,Lorient,FRA,1,1598.51013184,2001-09-26,2001-09-26
None,Lorient,FRA,1,1593.96984863,2001-09-27,2001-09-27
None,Lorient,FRA,1,1591.67211914,2001-09-28,2001-09-29
None,Lorient,FRA,1,1608.0612793,2001-09-30,2001-10-10
None,Lorient,FRA,1,1606.3302002,2001-10-11,2001-10-13
None,Lorient,FRA,1,1598.49938965,2001-10-14,2001-10-16
None,Lorient,FRA,1,1600.12817383,2001-10-17,2001-10-17
None,Lorient,FRA,1,1599.30297852,2001-10-18,2001-10-18
None,Lorient,FRA,1,1603.45825195,2001-10-19,2001-10-21
None,Lorient,FRA,1,1597.08154297,2001-10-22,2001-10-23
None,Lorient,FRA,1,1596.27392578,2001-10-24,2001-10-24
None,Lorient,FRA,1,1597.50158691,2001-10-25,2001-10-27
None,Lorient,FRA,1,1609.65734863,2001-10-28,2001-10-30
None,Lorient,FRA,1,1612.08776855,2001-10-31,2001-10-31
None,Lorient,FRA,1,1618.21899414,2001-11-01,2001-11-01
None,Lorient,FRA,1,1618.74682617,2001-11-02,2001-11-03
None,Lorient,FRA,1,1611.55700684,2001-11-04,2001-11-17
None,Lorient,FRA,1,1602.81115723,2001-11-18,2001-11-20
None,Lorient,FRA,1,1600.91699219,2001-11-21,2001-11-22
None,Lorient,FRA,1,1597.69091797,2001-11-23,2001-11-24
None,Lorient,FRA,1,1586.51403809,2001-11-25,2001-11-28
None,Lorient,FRA,1,1579.48852539,2001-11-29,2001-12-04
None,Lorient,FRA,1,1571.4354248,2001-12-05,2001-12-05
None,Lorient,FRA,1,1569.07263184,2001-12-06,2001-12-06
None,Lorient,FRA,1,1576.34729004,2001-12-07,2001-12-08
None,Lorient,FRA,1,1572.73046875,2001-12-09,2001-12-19
None,Lorient,FRA,1,1564.88391113,2001-12-20,2002-01-05
None,Lorient,FRA,1,1564.90356445,2002-01-06,2002-01-12
None,Lorient,FRA,1,1561.75354004,2002-01-13,2002-01-16
None,Lorient,FRA,1,1567.49401855,2002-01-17,2002-01-23
None,Lorient,FRA,1,1577.30249023,2002-01-24,2002-01-30
None,Lorient,FRA,1,1571.26745605,2002-01-31,2002-02-02
None,Lorient,FRA,1,1568.41906738,2002-02-03,2002-02-06
None,Lorient,FRA,1,1576.02844238,2002-02-07,2002-02-16
None,Lorient,FRA,1,1582.90283203,2002-02-17,2002-02-20
None,Lorient,FRA,1,1583.27441406,2002-02-21,2002-02-21
None,Lorient,FRA,1,1579.7755127,2002-02-22,2002-02-23
None,Lorient,FRA,1,1587.08544922,2002-02-24,2002-02-26
None,Lorient,FRA,1,1585.52490234,2002-02-27,2002-02-28
None,Lorient,FRA,1,1575.92932129,2002-03-01,2002-03-06
None,Lorient,FRA,1,1570.38684082,2002-03-07,2002-03-13
None,Lorient,FRA,1,1569.19433594,2002-03-14,2002-03-16
None,Lorient,FRA,1,1567.60180664,2002-03-17,2002-03-19
None,Lorient,FRA,1,1566.8651123,2002-03-20,2002-03-23
None,Lorient,FRA,1,1563.81958008,2002-03-24,2002-04-06
None,Lorient,FRA,1,1563.13269043,2002-04-07,2002-04-13
None,Lorient,FRA,1,1559.01123047,2002-04-14,2002-04-27
None,Lorient,FRA,1,1558.74572754,2002-04-28,2002-05-04
None,Lorient,FRA,1,1562.63684082,2002-05-05,2002-07-01
None,Lorient,FRA,2,1562.63684082,2002-07-02,2002-08-02
None,Lorient,FRA,2,1572.8894043,2002-08-03,2002-08-11
None,Lorient,FRA,2,1576.15686035,2002-08-12,2002-08-13
None,Lorient,FRA,2,1579.85632324,2002-08-14,2002-08-17
None,Lorient,FRA,2,1577.45751953,2002-08-18,2002-08-24
None,Lorient,FRA,2,1571.98449707,2002-08-25,2002-08-28
None,Lorient,FRA,2,1571.77905273,2002-08-29,2002-09-01
None,Lorient,FRA,2,1560.40820312,2002-09-02,2002-09-04
None,Lorient,FRA,2,1561.55236816,2002-09-05,2002-09-12
None,Lorient,FRA,2,1565.56408691,2002-09-13,2002-09-15
None,Lorient,FRA,2,1553.76965332,2002-09-16,2002-09-17
None,Lorient,FRA,2,1552.11621094,2002-09-18,2002-09-18
None,Lorient,FRA,2,1550.47436523,2002-09-19,2002-09-19
None,Lorient,FRA,2,1537.48779297,2002-09-20,2002-09-22
None,Lorient,FRA,2,1541.66455078,2002-09-23,2002-09-24
None,Lorient,FRA,2,1542.12255859,2002-09-25,2002-09-25
None,Lorient,FRA,2,1543.31347656,2002-09-26,2002-09-28
None,Lorient,FRA,2,1552.79504395,2002-09-29,2002-10-01
None,Lorient,FRA,2,1551.54016113,2002-10-02,2002-10-02
None,Lorient,FRA,2,1554.2545166,2002-10-03,2002-10-03
None,Lorient,FRA,2,1553.72619629,2002-10-04,2002-10-06
None,Lorient,FRA,2,1559.66210938,2002-10-07,2002-10-19
None,Lorient,FRA,2,1551.38293457,2002-10-20,2002-10-22
None,Lorient,FRA,2,1556.41345215,2002-10-23,2002-10-23
None,Lorient,FRA,2,1560.62976074,2002-10-24,2002-10-26
None,Lorient,FRA,2,1554.96325684,2002-10-27,2002-10-29
None,Lorient,FRA,2,1559.49987793,2002-10-30,2002-10-30
None,Lorient,FRA,2,1549.50671387,2002-10-31,2002-10-31
None,Lorient,FRA,2,1550.4185791,2002-11-01,2002-11-02
None,Lorient,FRA,2,1541.28051758,2002-11-03,2002-11-10
None,Lorient,FRA,2,1544.63391113,2002-11-11,2002-11-12
None,Lorient,FRA,2,1548.29504395,2002-11-13,2002-11-13
None,Lorient,FRA,2,1550.4876709,2002-11-14,2002-11-14
None,Lorient,FRA,2,1550.68029785,2002-11-15,2002-11-16
None,Lorient,FRA,2,1542.58435059,2002-11-17,2002-11-26
None,Lorient,FRA,2,1542.94226074,2002-11-27,2002-11-28
None,Lorient,FRA,2,1529.74768066,2002-11-29,2002-11-30
None,Lorient,FRA,2,1511.76794434,2002-12-01,2002-12-05
None,Lorient,FRA,2,1524.74694824,2002-12-06,2002-12-12
None,Lorient,FRA,2,1519.5682373,2002-12-13,2002-12-19
None,Lorient,FRA,2,1523.01965332,2002-12-20,2003-01-11
None,Lorient,FRA,2,1514.64855957,2003-01-12,2003-01-15
None,Lorient,FRA,2,1517.73730469,2003-01-16,2003-01-22
None,Lorient,FRA,2,1526.69140625,2003-01-23,2003-01-28
None,Lorient,FRA,2,1538.23706055,2003-01-29,2003-02-01
None,Lorient,FRA,2,1532.82873535,2003-02-02,2003-02-05
None,Lorient,FRA,2,1534.65380859,2003-02-06,2003-02-08
None,Lorient,FRA,2,1529.4239502,2003-02-09,2003-02-20
None,Lorient,FRA,2,1526.77587891,2003-02-21,2003-02-27
None,Lorient,FRA,2,1524.9017334,2003-02-28,2003-03-01
None,Lorient,FRA,2,1531.41210938,2003-03-02,2003-03-08
None,Lorient,FRA,2,1532.57580566,2003-03-09,2003-03-22
None,Lorient,FRA,2,1527.33862305,2003-03-23,2003-03-28
None,Lorient,FRA,2,1535.24108887,2003-03-29,2003-04-05
None,Lorient,FRA,2,1542.92602539,2003-04-06,2003-04-13
None,Lorient,FRA,2,1550.94763184,2003-04-14,2003-04-19
None,Lorient,FRA,2,1538.14746094,2003-04-20,2003-04-22
None,Lorient,FRA,2,1538.40112305,2003-04-23,2003-05-02
None,Lorient,FRA,2,1538.1673584,2003-05-03,2003-05-10
None,Lorient,FRA,2,1541.78015137,2003-05-11,2003-05-16
None,Lorient,FRA,2,1541.23461914,2003-05-17,2003-05-23
None,Lorient,FRA,2,1546.52294922,2003-05-24,2003-08-02
None,Lorient,FRA,2,1546.65661621,2003-08-03,2003-08-10
None,Lorient,FRA,2,1554.33032227,2003-08-11,2003-08-13
None,Lorient,FRA,2,1556.50354004,2003-08-14,2003-08-14
None,Lorient,FRA,2,1556.73974609,2003-08-15,2003-08-15
None,Lorient,FRA,2,1549.1661377,2003-08-16,2003-08-19
None,Lorient,FRA,2,1554.12963867,2003-08-20,2003-08-23
None,Lorient,FRA,2,1554.5802002,2003-08-24,2003-08-27
None,Lorient,FRA,2,1554.50109863,2003-08-28,2003-08-28
None,Lorient,FRA,2,1554.5345459,2003-08-29,2003-08-30
None,Lorient,FRA,2,1545.11999512,2003-08-31,2003-09-05
None,Lorient,FRA,2,1551.58581543,2003-09-06,2003-09-13
None,Lorient,FRA,2,1544.90039062,2003-09-14,2003-09-16
None,Lorient,FRA,2,1543.9375,2003-09-17,2003-09-17
None,Lorient,FRA,2,1551.28833008,2003-09-18,2003-09-20
None,Lorient,FRA,2,1556.09655762,2003-09-21,2003-09-24
None,Lorient,FRA,2,1556.81494141,2003-09-25,2003-09-25
None,Lorient,FRA,2,1556.62841797,2003-09-26,2003-09-28
None,Lorient,FRA,2,1549.18139648,2003-09-29,2003-09-30
None,Lorient,FRA,2,1550.3338623,2003-10-01,2003-10-01
None,Lorient,FRA,2,1553.39746094,2003-10-02,2003-10-06
None,Lorient,FRA,2,1557.03198242,2003-10-07,2003-10-15
None,Lorient,FRA,2,1559.49780273,2003-10-16,2003-10-18
None,Lorient,FRA,2,1550.24450684,2003-10-19,2003-10-21
None,Lorient,FRA,2,1548.87084961,2003-10-22,2003-10-22
None,Lorient,FRA,2,1545.79614258,2003-10-23,2003-10-25
None,Lorient,FRA,2,1550.62353516,2003-10-26,2003-10-31
None,Lorient,FRA,2,1565.57287598,2003-11-01,2003-11-04
None,Lorient,FRA,2,1564.49121094,2003-11-05,2003-11-05
None,Lorient,FRA,2,1576.1015625,2003-11-06,2003-11-06
None,Lorient,FRA,2,1566.18725586,2003-11-07,2003-11-08
None,Lorient,FRA,2,1569.01306152,2003-11-09,2003-11-25
None,Lorient,FRA,2,1565.10510254,2003-11-26,2003-11-26
None,Lorient,FRA,2,1563.43225098,2003-11-27,2003-11-27
None,Lorient,FRA,2,1574.6307373,2003-11-28,2003-11-28
None,Lorient,FRA,2,1573.37658691,2003-11-29,2003-12-04
None,Lorient,FRA,2,1578.21557617,2003-12-05,2003-12-07
None,Lorient,FRA,2,1576.1829834,2003-12-08,2003-12-09
None,Lorient,FRA,2,1576.81665039,2003-12-10,2003-12-10
None,Lorient,FRA,2,1578.52734375,2003-12-11,2003-12-20
None,Lorient,FRA,2,1584.65478516,2003-12-21,2004-01-11
None,Lorient,FRA,2,1577.46228027,2004-01-12,2004-01-18
None,Lorient,FRA,2,1584.22216797,2004-01-19,2004-02-02
None,Lorient,FRA,2,1584.32177734,2004-02-03,2004-02-07
None,Lorient,FRA,2,1571.57385254,2004-02-08,2004-02-14
None,Lorient,FRA,2,1548.80004883,2004-02-15,2004-02-22
None,Lorient,FRA,2,1541.94335938,2004-02-23,2004-02-24
None,Lorient,FRA,2,1540.20385742,2004-02-25,2004-02-25
None,Lorient,FRA,2,1543.68664551,2004-02-26,2004-02-26
None,Lorient,FRA,2,1544.1451416,2004-02-27,2004-02-28
None,Lorient,FRA,2,1541.70166016,2004-02-29,2004-03-03
None,Lorient,FRA,2,1548.36413574,2004-03-04,2004-03-06
None,Lorient,FRA,2,1555.79406738,2004-03-07,2004-03-09
None,Lorient,FRA,2,1557.66809082,2004-03-10,2004-03-10
None,Lorient,FRA,2,1560.51123047,2004-03-11,2004-03-11
None,Lorient,FRA,2,1564.09667969,2004-03-12,2004-03-13
None,Lorient,FRA,2,1569.56896973,2004-03-14,2004-03-20
None,Lorient,FRA,2,1568.21264648,2004-03-21,2004-03-23
None,Lorient,FRA,2,1564.79870605,2004-03-24,2004-03-24
None,Lorient,FRA,2,1563.1451416,2004-03-25,2004-03-25
None,Lorient,FRA,2,1564.09606934,2004-03-26,2004-03-27
None,Lorient,FRA,2,1553.73254395,2004-03-28,2004-04-03
None,Lorient,FRA,2,1559.96569824,2004-04-04,2004-04-06
None,Lorient,FRA,2,1565.83935547,2004-04-07,2004-04-07
None,Lorient,FRA,2,1564.37585449,2004-04-08,2004-04-08
None,Lorient,FRA,2,1564.68249512,2004-04-09,2004-04-10
None,Lorient,FRA,2,1559.62207031,2004-04-11,2004-04-14
None,Lorient,FRA,2,1563.89489746,2004-04-15,2004-04-20
None,Lorient,FRA,2,1567.49633789,2004-04-21,2004-04-22
None,Lorient,FRA,2,1568.51525879,2004-04-23,2004-04-24
None,Lorient,FRA,2,1568.84155273,2004-04-25,2004-05-01
None,Lorient,FRA,2,1572.58190918,2004-05-02,2004-05-05
None,Lorient,FRA,2,1574.81481934,2004-05-06,2004-05-06
None,Lorient,FRA,2,1580.54943848,2004-05-07,2004-05-10
None,Lorient,FRA,2,1581.57470703,2004-05-11,2004-05-13
None,Lorient,FRA,2,1586.6697998,2004-05-14,2004-05-16
None,Lorient,FRA,2,1595.16125488,2004-05-17,2004-05-19
None,Lorient,FRA,2,1593.39501953,2004-05-20,2004-05-22
None,Lorient,FRA,2,1564.87524414,2004-05-23,2004-05-26
None,Lorient,FRA,2,1560.10046387,2004-05-27,2004-08-06
None,Lorient,FRA,2,1554.81994629,2004-08-07,2004-08-11
None,Lorient,FRA,2,1555.26489258,2004-08-12,2004-08-13
None,Lorient,FRA,2,1559.90930176,2004-08-14,2004-08-17
None,Lorient,FRA,2,1569.73425293,2004-08-18,2004-08-20
None,Lorient,FRA,2,1551.43481445,2004-08-21,2004-08-24
None,Lorient,FRA,2,1551.71203613,2004-08-25,2004-08-30
None,Lorient,FRA,2,1561.19213867,2004-08-31,2004-09-03
None,Lorient,FRA,2,1548.92810059,2004-09-04,2004-09-10
None,Lorient,FRA,2,1549.73413086,2004-09-11,2004-09-14
None,Lorient,FRA,2,1544.2722168,2004-09-15,2004-09-15
None,Lorient,FRA,2,1539.70397949,2004-09-16,2004-09-16
None,Lorient,FRA,2,1538.0760498,2004-09-17,2004-09-17
None,Lorient,FRA,2,1531.60168457,2004-09-18,2004-09-20
None,Lorient,FRA,2,1530.45715332,2004-09-21,2004-09-25
None,Lorient,FRA,2,1515.80102539,2004-09-26,2004-09-28
None,Lorient,FRA,2,1521.703125,2004-09-29,2004-09-29
None,Lorient,FRA,2,1517.3503418,2004-09-30,2004-09-30
None,Lorient,FRA,2,1518.54296875,2004-10-01,2004-10-01
None,Lorient,FRA,2,1507.55932617,2004-10-02,2004-10-15
None,Lorient,FRA,2,1497.33068848,2004-10-16,2004-10-19
None,Lorient,FRA,2,1502.38964844,2004-10-20,2004-10-20
None,Lorient,FRA,2,1506.57495117,2004-10-21,2004-10-21
None,Lorient,FRA,2,1501.12512207,2004-10-22,2004-10-22
None,Lorient,FRA,2,1508.14074707,2004-10-23,2004-10-29
None,Lorient,FRA,2,1523.21936035,2004-10-30,2004-11-02
None,Lorient,FRA,2,1525.0098877,2004-11-03,2004-11-03
None,Lorient,FRA,2,1523.46594238,2004-11-04,2004-11-04
None,Lorient,FRA,2,1520.29650879,2004-11-05,2004-11-05
None,Lorient,FRA,2,1511.18591309,2004-11-06,2004-11-12
None,Lorient,FRA,2,1505.70776367,2004-11-13,2004-11-23
None,Lorient,FRA,2,1505.78564453,2004-11-24,2004-11-24
None,Lorient,FRA,2,1508.21606445,2004-11-25,2004-11-25
None,Lorient,FRA,2,1503.22802734,2004-11-26,2004-11-26
None,Lorient,FRA,2,1510.77307129,2004-11-27,2004-12-01
None,Lorient,FRA,2,1514.20336914,2004-12-02,2004-12-02
None,Lorient,FRA,2,1515.02966309,2004-12-03,2004-12-03
None,Lorient,FRA,2,1524.7590332,2004-12-04,2004-12-07
None,Lorient,FRA,2,1517.9753418,2004-12-08,2004-12-08
None,Lorient,FRA,2,1528.88415527,2004-12-09,2004-12-15
None,Lorient,FRA,2,1535.66552734,2004-12-16,2004-12-16
None,Lorient,FRA,2,1544.42004395,2004-12-17,2005-01-11
None,Lorient,FRA,2,1533.6776123,2005-01-12,2005-01-14
None,Lorient,FRA,2,1523.60546875,2005-01-15,2005-01-21
None,Lorient,FRA,2,1525.14746094,2005-01-22,2005-01-24
None,Lorient,FRA,2,1515.39465332,2005-01-25,2005-01-28
None,Lorient,FRA,2,1505.01831055,2005-01-29,2005-02-04
None,Lorient,FRA,2,1502.86560059,2005-02-05,2005-02-16
None,Lorient,FRA,2,1501.20080566,2005-02-17,2005-02-17
None,Lorient,FRA,2,1499.80993652,2005-02-18,2005-02-20
None,Lorient,FRA,2,1499.34143066,2005-02-21,2005-02-22
None,Lorient,FRA,2,1497.72790527,2005-02-23,2005-02-23
None,Lorient,FRA,2,1503.45935059,2005-02-24,2005-02-24
None,Lorient,FRA,2,1507.10998535,2005-02-25,2005-03-04
None,Lorient,FRA,2,1513.64526367,2005-03-05,2005-03-08
None,Lorient,FRA,2,1515.93713379,2005-03-09,2005-03-09
None,Lorient,FRA,2,1510.16784668,2005-03-10,2005-03-11
None,Lorient,FRA,2,1512.24865723,2005-03-12,2005-03-14
None,Lorient,FRA,2,1516.74816895,2005-03-15,2005-03-18
None,Lorient,FRA,2,1521.24133301,2005-03-19,2005-04-01
None,Lorient,FRA,2,1511.58911133,2005-04-02,2005-04-05
None,Lorient,FRA,2,1510.00915527,2005-04-06,2005-04-07
None,Lorient,FRA,2,1502.48803711,2005-04-08,2005-04-08
None,Lorient,FRA,2,1508.11132812,2005-04-09,2005-04-13
None,Lorient,FRA,2,1509.2701416,2005-04-14,2005-04-14
None,Lorient,FRA,2,1511.03527832,2005-04-15,2005-04-15
None,Lorient,FRA,2,1506.42602539,2005-04-16,2005-04-22
None,Lorient,FRA,2,1511.92456055,2005-04-23,2005-05-06
None,Lorient,FRA,2,1502.9597168,2005-05-07,2005-05-13
None,Lorient,FRA,2,1510.71081543,2005-05-14,2005-05-20
None,Lorient,FRA,2,1513.59692383,2005-05-21,2005-05-27
None,Lorient,FRA,2,1520.12023926,2005-05-28,2005-07-29
None,Lorient,FRA,2,1528.5123291,2005-07-30,2005-08-03
None,Lorient,FRA,2,1532.56689453,2005-08-04,2005-08-09
None,Lorient,FRA,2,1531.13574219,2005-08-10,2005-08-12
None,Lorient,FRA,2,1535.35595703,2005-08-13,2005-08-16
None,Lorient,FRA,2,1540.32556152,2005-08-17,2005-08-19
None,Lorient,FRA,2,1534.703125,2005-08-20,2005-08-23
None,Lorient,FRA,2,1532.46704102,2005-08-24,2005-08-26
None,Lorient,FRA,2,1530.21655273,2005-08-27,2005-09-09
None,Lorient,FRA,2,1545.2220459,2005-09-10,2005-09-13
None,Lorient,FRA,2,1548.22888184,2005-09-14,2005-09-14
None,Lorient,FRA,2,1545.23986816,2005-09-15,2005-09-15
None,Lorient,FRA,2,1552.93249512,2005-09-16,2005-09-16
None,Lorient,FRA,2,1554.55224609,2005-09-17,2005-09-23
None,Lorient,FRA,2,1542.41381836,2005-09-24,2005-09-27
None,Lorient,FRA,2,1541.81970215,2005-09-28,2005-09-28
None,Lorient,FRA,2,1542.63378906,2005-09-29,2005-09-29
None,Lorient,FRA,2,1550.08886719,2005-09-30,2005-09-30
None,Lorient,FRA,2,1544.87756348,2005-10-01,2005-10-10
None,Lorient,FRA,2,1551.01342773,2005-10-11,2005-10-14
None,Lorient,FRA,2,1555.74133301,2005-10-15,2005-10-18
None,Lorient,FRA,2,1557.88330078,2005-10-19,2005-10-19
None,Lorient,FRA,2,1558.46508789,2005-10-20,2005-10-20
None,Lorient,FRA,2,1552.07128906,2005-10-21,2005-10-21
None,Lorient,FRA,2,1547.97229004,2005-10-22,2005-10-29
None,Lorient,FRA,2,1564.68774414,2005-10-30,2005-11-01
None,Lorient,FRA,2,1567.37536621,2005-11-02,2005-11-02
None,Lorient,FRA,2,1570.09338379,2005-11-03,2005-11-03
None,Lorient,FRA,2,1567.26721191,2005-11-04,2005-11-04
None,Lorient,FRA,2,1572.85266113,2005-11-05,2005-11-14
None,Lorient,FRA,2,1582.30187988,2005-11-15,2005-11-22
None,Lorient,FRA,2,1580.31359863,2005-11-23,2005-11-23
None,Lorient,FRA,2,1580.71105957,2005-11-24,2005-11-24
None,Lorient,FRA,2,1586.8572998,2005-11-25,2005-11-25
None,Lorient,FRA,2,1583.39001465,2005-11-26,2005-11-30
None,Lorient,FRA,2,1586.11987305,2005-12-01,2005-12-01
None,Lorient,FRA,2,1579.73339844,2005-12-02,2005-12-02
None,Lorient,FRA,2,1580.13525391,2005-12-03,2005-12-06
None,Lorient,FRA,2,1580.34338379,2005-12-07,2005-12-07
None,Lorient,FRA,2,1579.01635742,2005-12-08,2005-12-14
None,Lorient,FRA,2,1570.98388672,2005-12-15,2005-12-15
None,Lorient,FRA,2,1573.77624512,2005-12-16,2005-12-18
None,Lorient,FRA,2,1569.94396973,2005-12-19,2006-01-03
None,Lorient,FRA,2,1580.82507324,2006-01-04,2006-01-10
None,Lorient,FRA,2,1585.90441895,2006-01-11,2006-01-13
None,Lorient,FRA,2,1594.35778809,2006-01-14,2006-01-20
None,Lorient,FRA,2,1591.99243164,2006-01-21,2006-02-06
None,Lorient,FRA,2,1583.52368164,2006-02-07,2006-02-10
None,Lorient,FRA,2,1563.63891602,2006-02-11,2006-02-15
None,Lorient,FRA,2,1560.01403809,2006-02-16,2006-02-17
None,Lorient,FRA,2,1566.05163574,2006-02-18,2006-02-21
None,Lorient,FRA,2,1568.74560547,2006-02-22,2006-02-23
None,Lorient,FRA,2,1571.03942871,2006-02-24,2006-02-24
None,Lorient,FRA,2,1562.87646484,2006-02-25,2006-03-06
None,Lorient,FRA,2,1549.14001465,2006-03-07,2006-03-08
None,Lorient,FRA,2,1552.92785645,2006-03-09,2006-03-09
None,Lorient,FRA,2,1547.23571777,2006-03-10,2006-03-10
None,Lorient,FRA,2,1556.31298828,2006-03-11,2006-03-15
None,Lorient,FRA,2,1550.62658691,2006-03-16,2006-03-16
None,Lorient,FRA,2,1548.42004395,2006-03-17,2006-03-17
None,Lorient,FRA,2,1556.11096191,2006-03-18,2006-03-26
None,Lorient,FRA,2,1557.16052246,2006-03-27,2006-03-29
None,Lorient,FRA,2,1556.53881836,2006-03-30,2006-03-31
None,Lorient,FRA,2,1565.98022461,2006-04-01,2006-04-04
None,Lorient,FRA,2,1561.75878906,2006-04-05,2006-04-07
None,Lorient,FRA,2,1569.86303711,2006-04-08,2006-04-17
None,Lorient,FRA,2,1578.33935547,2006-04-18,2006-04-21
None,Lorient,FRA,2,1579.13220215,2006-04-22,2006-05-01
None,Lorient,FRA,2,1573.68359375,2006-05-02,2006-05-05
None,Lorient,FRA,2,1568.03393555,2006-05-06,2006-05-12
None,Lorient,FRA,2,1573.60705566,2006-05-13,2006-07-02
None,Lorient,FRA,1,1573.60705566,2006-07-03,2006-08-05
None,Lorient,FRA,1,1586.69238281,2006-08-06,2006-08-08
None,Lorient,FRA,1,1584.95410156,2006-08-09,2006-08-09
None,Lorient,FRA,1,1585.23510742,2006-08-10,2006-08-10
None,Lorient,FRA,1,1586.08398438,2006-08-11,2006-08-12
None,Lorient,FRA,1,1580.06689453,2006-08-13,2006-08-19
None,Lorient,FRA,1,1585.62573242,2006-08-20,2006-08-23
None,Lorient,FRA,1,1585.6673584,2006-08-24,2006-08-24
None,Lorient,FRA,1,1588.15930176,2006-08-25,2006-08-26
None,Lorient,FRA,1,1599.01184082,2006-08-27,2006-09-09
None,Lorient,FRA,1,1603.47595215,2006-09-10,2006-09-12
None,Lorient,FRA,1,1603.98388672,2006-09-13,2006-09-13
None,Lorient,FRA,1,1606.09521484,2006-09-14,2006-09-14
None,Lorient,FRA,1,1606.1036377,2006-09-15,2006-09-16
None,Lorient,FRA,1,1601.6784668,2006-09-17,2006-09-23
None,Lorient,FRA,1,1605.41174316,2006-09-24,2006-09-26
None,Lorient,FRA,1,1610.36901855,2006-09-27,2006-09-27
None,Lorient,FRA,1,1606.8137207,2006-09-28,2006-09-28
None,Lorient,FRA,1,1608.08288574,2006-09-29,2006-09-30
None,Lorient,FRA,1,1605.4765625,2006-10-01,2006-10-14
None,Lorient,FRA,1,1598.06994629,2006-10-15,2006-10-17
None,Lorient,FRA,1,1601.9720459,2006-10-18,2006-10-18
None,Lorient,FRA,1,1598.99829102,2006-10-19,2006-10-19
None,Lorient,FRA,1,1595.44421387,2006-10-20,2006-10-21
None,Lorient,FRA,1,1592.99511719,2006-10-22,2006-10-28
None,Lorient,FRA,1,1599.34448242,2006-10-29,2006-10-31
None,Lorient,FRA,1,1597.62976074,2006-11-01,2006-11-01
None,Lorient,FRA,1,1594.61938477,2006-11-02,2006-11-02
None,Lorient,FRA,1,1598.50256348,2006-11-03,2006-11-04
None,Lorient,FRA,1,1612.22668457,2006-11-05,2006-11-11
None,Lorient,FRA,1,1623.60668945,2006-11-12,2006-11-18
None,Lorient,FRA,1,1627.60046387,2006-11-19,2006-11-21
None,Lorient,FRA,1,1626.21191406,2006-11-22,2006-11-22
None,Lorient,FRA,1,1628.05895996,2006-11-23,2006-11-23
None,Lorient,FRA,1,1618.38244629,2006-11-24,2006-11-25
None,Lorient,FRA,1,1605.52197266,2006-11-26,2006-11-29
None,Lorient,FRA,1,1605.11279297,2006-11-30,2006-11-30
None,Lorient,FRA,1,1607.8527832,2006-12-01,2006-12-02
None,Lorient,FRA,1,1601.44702148,2006-12-03,2006-12-05
None,Lorient,FRA,1,1608.01672363,2006-12-06,2006-12-06
None,Lorient,FRA,1,1611.51135254,2006-12-07,2006-12-09
None,Lorient,FRA,1,1618.28015137,2006-12-10,2006-12-13
None,Lorient,FRA,1,1620.7076416,2006-12-14,2006-12-14
None,Lorient,FRA,1,1613.16125488,2006-12-15,2006-12-17
None,Lorient,FRA,1,1608.58447266,2006-12-18,2006-12-23
None,Lorient,FRA,1,1608.09997559,2006-12-24,2007-01-13
None,Lorient,FRA,1,1613.69018555,2007-01-14,2007-01-24
None,Lorient,FRA,1,1622.41455078,2007-01-25,2007-01-27
93,Lorient,FRA,1,1637.93579102,2007-01-28,2007-01-28
91,Lorient,FRA,1,1637.93579102,2007-01-29,2007-01-30
90,Lorient,FRA,1,1637.93579102,2007-01-31,2007-01-31
89,Lorient,FRA,1,1637.93579102,2007-02-01,2007-02-02
88,Lorient,FRA,1,1637.93579102,2007-02-03,2007-02-03
87,Lorient,FRA,1,1645.15869141,2007-02-04,2007-02-10
90,Lorient,FRA,1,1643.48168945,2007-02-11,2007-02-11
91,Lorient,FRA,1,1643.48168945,2007-02-12,2007-02-14
88,Lorient,FRA,1,1649.24316406,2007-02-15,2007-02-15
87,Lorient,FRA,1,1650.98852539,2007-02-16,2007-02-17
93,Lorient,FRA,1,1640.32141113,2007-02-18,2007-02-18
94,Lorient,FRA,1,1640.32141113,2007-02-19,2007-02-19
